0.880783	-0.470966	-0.049124	0.000000	0.473155	0.879433	0.052180	0.000000	0.018626	-0.069202	0.997429	0.000000	569.757160	43.741636	-1.504502	1.000000	
0.874144	-0.483116	-0.049713	0.000000	0.485294	0.872897	0.050404	0.000000	0.019043	-0.068185	0.997491	0.000000	571.141516	42.985903	-1.562405	1.000000	
0.868213	-0.493685	-0.049808	0.000000	0.495833	0.867020	0.049262	0.000000	0.018864	-0.067467	0.997543	0.000000	572.389292	42.280371	-1.616074	1.000000	
0.862447	-0.503532	-0.051393	0.000000	0.505756	0.861322	0.048331	0.000000	0.019930	-0.067675	0.997508	0.000000	573.629304	41.558879	-1.672238	1.000000	
0.856620	-0.513043	-0.054676	0.000000	0.515428	0.855694	0.046057	0.000000	0.023157	-0.067635	0.997441	0.000000	574.987437	40.749392	-1.735284	1.000000	
0.851789	-0.520866	-0.056162	0.000000	0.523305	0.850986	0.044448	0.000000	0.024642	-0.067251	0.997432	0.000000	576.212276	40.003840	-1.796426	1.000000	
0.847634	-0.527554	-0.056595	0.000000	0.529957	0.846979	0.042095	0.000000	0.025727	-0.065674	0.997509	0.000000	577.428093	39.250062	-1.864074	1.000000	
0.843861	-0.533555	-0.056721	0.000000	0.535935	0.843260	0.041065	0.000000	0.025920	-0.065051	0.997545	0.000000	578.756348	38.412101	-1.941652	1.000000	
0.840913	-0.538168	-0.056933	0.000000	0.540501	0.840445	0.038876	0.000000	0.026927	-0.063463	0.997621	0.000000	579.958527	37.645836	-2.010924	1.000000	
0.838179	-0.542462	-0.056486	0.000000	0.544714	0.837805	0.037012	0.000000	0.027247	-0.061792	0.997717	0.000000	581.154872	36.873833	-2.081789	1.000000	
0.835415	-0.546953	-0.054082	0.000000	0.548999	0.835098	0.034817	0.000000	0.026120	-0.058778	0.997929	0.000000	582.465113	36.020100	-2.152976	1.000000	
0.833305	-0.550200	-0.053680	0.000000	0.552187	0.833048	0.033481	0.000000	0.026297	-0.057541	0.997997	0.000000	583.651764	35.238828	-2.217590	1.000000	
0.831758	-0.552524	-0.053815	0.000000	0.554499	0.831538	0.032789	0.000000	0.026633	-0.057113	0.998012	0.000000	584.835615	34.452403	-2.280089	1.000000	
0.830633	-0.554386	-0.052021	0.000000	0.556247	0.830388	0.032329	0.000000	0.025275	-0.055791	0.998123	0.000000	586.131032	33.586912	-2.349097	1.000000	
0.829775	-0.555805	-0.050546	0.000000	0.557536	0.829596	0.030388	0.000000	0.025043	-0.053396	0.998259	0.000000	587.307475	32.800900	-2.409767	1.000000	
0.828912	-0.556989	-0.051661	0.000000	0.558754	0.828812	0.029401	0.000000	0.026441	-0.053237	0.998232	0.000000	588.601712	31.932754	-2.475179	1.000000	
0.828500	-0.557494	-0.052795	0.000000	0.559199	0.828651	0.025166	0.000000	0.029719	-0.050373	0.998288	0.000000	589.779175	31.146373	-2.534165	1.000000	
0.828153	-0.557919	-0.053752	0.000000	0.559611	0.828432	0.023171	0.000000	0.031602	-0.049269	0.998285	0.000000	590.954725	30.358774	-2.594587	1.000000	
0.828085	-0.557896	-0.055031	0.000000	0.559561	0.828536	0.020493	0.000000	0.034162	-0.047763	0.998274	0.000000	592.246414	29.493305	-2.660266	1.000000	
0.828318	-0.557523	-0.055293	0.000000	0.559164	0.828829	0.019423	0.000000	0.034999	-0.047006	0.998281	0.000000	593.419495	28.704789	-2.721253	1.000000	
0.829020	-0.556496	-0.055122	0.000000	0.558068	0.829606	0.017724	0.000000	0.035866	-0.045455	0.998322	0.000000	594.592633	27.918015	-2.781977	1.000000	
0.830039	-0.554981	-0.055050	0.000000	0.556518	0.830665	0.016862	0.000000	0.036370	-0.044632	0.998341	0.000000	595.883319	27.054319	-2.848762	1.000000	
0.831494	-0.552831	-0.054728	0.000000	0.554299	0.832175	0.015415	0.000000	0.037021	-0.043153	0.998382	0.000000	597.058407	26.271986	-2.909420	1.000000	
0.833165	-0.550335	-0.054479	0.000000	0.551740	0.833897	0.014100	0.000000	0.037670	-0.041806	0.998415	0.000000	598.234556	25.494177	-2.969046	1.000000	
0.835632	-0.546520	-0.055102	0.000000	0.547864	0.836482	0.011945	0.000000	0.039563	-0.040170	0.998409	0.000000	599.531363	24.643820	-3.033730	1.000000	
0.838291	-0.542341	-0.055985	0.000000	0.543687	0.839213	0.011218	0.000000	0.040899	-0.039842	0.998369	0.000000	600.712029	23.875941	-3.091033	1.000000	
0.841443	-0.537293	-0.057360	0.000000	0.538653	0.842464	0.010375	0.000000	0.042749	-0.039627	0.998300	0.000000	601.896277	23.114499	-3.148651	1.000000	
0.845557	-0.530842	-0.056930	0.000000	0.532142	0.846601	0.009561	0.000000	0.043121	-0.038379	0.998332	0.000000	603.201545	22.287695	-3.211533	1.000000	
0.849822	-0.524240	-0.054542	0.000000	0.525388	0.850822	0.008287	0.000000	0.042061	-0.035698	0.998477	0.000000	604.390964	21.548319	-3.271172	1.000000	
0.854173	-0.517127	-0.054476	0.000000	0.518186	0.855244	0.006445	0.000000	0.043258	-0.033734	0.998494	0.000000	605.588614	20.817625	-3.328735	1.000000	
0.858958	-0.508914	-0.056542	0.000000	0.509990	0.860163	0.005492	0.000000	0.045840	-0.033554	0.998385	0.000000	606.912540	20.025343	-3.394647	1.000000	
0.863427	-0.501026	-0.058875	0.000000	0.502092	0.864805	0.003916	0.000000	0.048954	-0.032942	0.998258	0.000000	608.122451	19.316805	-3.457219	1.000000	
0.868115	-0.492956	-0.058063	0.000000	0.493974	0.869469	0.003738	0.000000	0.048641	-0.031926	0.998306	0.000000	609.333680	18.622808	-3.520777	1.000000	
0.873315	-0.483918	-0.056073	0.000000	0.484807	0.874617	0.002608	0.000000	0.047781	-0.029462	0.998423	0.000000	610.669978	17.875183	-3.594324	1.000000	
0.878102	-0.475198	-0.055899	0.000000	0.475970	0.879461	0.000576	0.000000	0.048887	-0.027112	0.998436	0.000000	611.893741	17.210178	-3.659158	1.000000	
0.883471	-0.465119	-0.056058	0.000000	0.465729	0.884924	-0.002433	0.000000	0.050738	-0.023958	0.998425	0.000000	613.248199	16.492976	-3.728291	1.000000	
0.888513	-0.455416	-0.056041	0.000000	0.455860	0.890035	-0.005337	0.000000	0.052309	-0.020804	0.998414	0.000000	614.485803	15.855313	-3.789628	1.000000	
0.893652	-0.445260	-0.055943	0.000000	0.445585	0.895211	-0.007222	0.000000	0.053297	-0.018473	0.998408	0.000000	615.728822	15.230930	-3.848912	1.000000	
0.899425	-0.433452	-0.056155	0.000000	0.433730	0.901009	-0.007773	0.000000	0.053965	-0.017365	0.998392	0.000000	617.101005	14.561935	-3.916067	1.000000	
0.905012	-0.421708	-0.055818	0.000000	0.421938	0.906588	-0.008170	0.000000	0.054050	-0.016157	0.998407	0.000000	618.353646	13.968362	-3.975421	1.000000	
0.910705	-0.409303	-0.055572	0.000000	0.409520	0.912267	-0.007961	0.000000	0.053954	-0.015508	0.998423	0.000000	619.614202	13.387023	-4.040011	1.000000	
0.916882	-0.395411	-0.054562	0.000000	0.395562	0.918400	-0.008458	0.000000	0.053454	-0.013828	0.998475	0.000000	621.012190	12.772939	-4.118929	1.000000	
0.922287	-0.382550	-0.055165	0.000000	0.382604	0.923858	-0.009989	0.000000	0.054786	-0.011893	0.998427	0.000000	622.292649	12.237387	-4.190673	1.000000	
0.927576	-0.369449	-0.055765	0.000000	0.369395	0.929199	-0.011636	0.000000	0.056116	-0.009806	0.998376	0.000000	623.577460	11.725962	-4.252465	1.000000	
0.933342	-0.354878	-0.054162	0.000000	0.354709	0.934886	-0.013027	0.000000	0.055259	-0.007053	0.998447	0.000000	624.994479	11.183330	-4.314193	1.000000	
0.938217	-0.341742	-0.054417	0.000000	0.341453	0.939782	-0.014825	0.000000	0.056207	-0.004671	0.998408	0.000000	626.291136	10.708851	-4.378073	1.000000	
0.942869	-0.328549	-0.055266	0.000000	0.328116	0.944485	-0.016995	0.000000	0.057781	-0.002110	0.998327	0.000000	627.594153	10.251121	-4.434138	1.000000	
0.947890	-0.313896	-0.054535	0.000000	0.313319	0.949457	-0.019044	0.000000	0.057756	0.000965	0.998330	0.000000	629.033688	9.769900	-4.483903	1.000000	
0.952249	-0.300554	-0.053744	0.000000	0.299809	0.953754	-0.021615	0.000000	0.057755	0.004470	0.998321	0.000000	630.346844	9.357290	-4.531998	1.000000	
0.956413	-0.287184	-0.052908	0.000000	0.286391	0.957857	-0.022163	0.000000	0.057043	0.006045	0.998353	0.000000	631.665124	8.959536	-4.565411	1.000000	
0.960830	-0.272166	-0.052257	0.000000	0.271271	0.962212	-0.023653	0.000000	0.056720	0.008551	0.998353	0.000000	633.120215	8.541660	-4.608587	1.000000	
0.964650	-0.258301	-0.052251	0.000000	0.257377	0.966018	-0.023814	0.000000	0.056626	0.009524	0.998350	0.000000	634.449594	8.181399	-4.637771	1.000000	
0.968535	-0.243701	-0.050491	0.000000	0.242814	0.969798	-0.023108	0.000000	0.054598	0.010121	0.998457	0.000000	635.776715	7.844815	-4.685217	1.000000	
0.972778	-0.226814	-0.047530	0.000000	0.226028	0.973886	-0.021374	0.000000	0.051137	0.010049	0.998641	0.000000	637.239566	7.501490	-4.729452	1.000000	
0.976484	-0.210640	-0.045922	0.000000	0.209890	0.977507	-0.020643	0.000000	0.049238	0.010519	0.998732	0.000000	638.574808	7.209789	-4.769658	1.000000	
0.980239	-0.192618	-0.045058	0.000000	0.191876	0.981209	-0.020296	0.000000	0.048120	0.011249	0.998778	0.000000	640.049114	6.913464	-4.802651	1.000000	
0.983368	-0.176139	-0.044298	0.000000	0.175377	0.984287	-0.020554	0.000000	0.047223	0.012444	0.998807	0.000000	641.393141	6.667453	-4.833733	1.000000	
0.986195	-0.159552	-0.044298	0.000000	0.158771	0.987100	-0.020647	0.000000	0.047021	0.013328	0.998805	0.000000	642.739287	6.449943	-4.869351	1.000000	
0.989078	-0.140645	-0.044097	0.000000	0.139833	0.989952	-0.021006	0.000000	0.046609	0.014610	0.998806	0.000000	644.221437	6.239044	-4.916688	1.000000	
0.991465	-0.122783	-0.043828	0.000000	0.121950	0.992310	-0.021206	0.000000	0.046094	0.015680	0.998814	0.000000	645.570568	6.068297	-4.958761	1.000000	
0.993532	-0.104689	-0.043976	0.000000	0.103827	0.994364	-0.021471	0.000000	0.045976	0.016766	0.998802	0.000000	646.920053	5.923038	-5.002275	1.000000	
0.995431	-0.084524	-0.044427	0.000000	0.083657	0.996273	-0.021019	0.000000	0.046038	0.017206	0.998791	0.000000	648.398435	5.788424	-5.051145	1.000000	
0.996766	-0.066334	-0.045364	0.000000	0.065440	0.997637	-0.020915	0.000000	0.046644	0.017879	0.998752	0.000000	649.729135	5.703796	-5.095632	1.000000	
0.997786	-0.048210	-0.045822	0.000000	0.047308	0.998669	-0.020564	0.000000	0.046752	0.018350	0.998738	0.000000	651.044891	5.639823	-5.134672	1.000000	
0.998567	-0.028551	-0.045261	0.000000	0.027660	0.999413	-0.020194	0.000000	0.045811	0.018914	0.998771	0.000000	652.473435	5.596895	-5.175162	1.000000	
0.998955	-0.010978	-0.044364	0.000000	0.010113	0.999755	-0.019671	0.000000	0.044569	0.019201	0.998822	0.000000	653.752966	5.580534	-5.209803	1.000000	
0.999024	0.006458	-0.043687	0.000000	-0.007333	0.999775	-0.019913	0.000000	0.043549	0.020214	0.998847	0.000000	655.014062	5.586698	-5.242743	1.000000	
0.998757	0.025363	-0.042906	0.000000	-0.026246	0.999452	-0.020161	0.000000	0.042371	0.021263	0.998876	0.000000	656.375697	5.628495	-5.279314	1.000000	
0.998232	0.042225	-0.041841	0.000000	-0.043151	0.998838	-0.021477	0.000000	0.040885	0.023244	0.998893	0.000000	657.592367	5.685179	-5.309607	1.000000	
0.997331	0.059805	-0.041878	0.000000	-0.060823	0.997872	-0.023478	0.000000	0.040385	0.025962	0.998847	0.000000	658.906192	5.772138	-5.339994	1.000000	
0.996284	0.075102	-0.042160	0.000000	-0.076211	0.996770	-0.025332	0.000000	0.040122	0.028451	0.998790	0.000000	660.078424	5.865889	-5.366380	1.000000	
0.995097	0.089535	-0.042007	0.000000	-0.090706	0.995516	-0.026852	0.000000	0.039415	0.030530	0.998756	0.000000	661.227162	5.979319	-5.393205	1.000000	
0.993725	0.104253	-0.040514	0.000000	-0.105449	0.994014	-0.028576	0.000000	0.037293	0.032669	0.998770	0.000000	662.465292	6.120836	-5.422549	1.000000	
0.992427	0.116351	-0.039379	0.000000	-0.117598	0.992578	-0.030975	0.000000	0.035482	0.035371	0.998744	0.000000	663.571138	6.266171	-5.448052	1.000000	
0.991164	0.126857	-0.038753	0.000000	-0.128127	0.991233	-0.032251	0.000000	0.034322	0.036931	0.998728	0.000000	664.659681	6.416373	-5.471772	1.000000	
0.989967	0.136400	-0.036880	0.000000	-0.137599	0.989964	-0.032211	0.000000	0.032117	0.036962	0.998800	0.000000	665.835623	6.587047	-5.496394	1.000000	
0.989097	0.143169	-0.034490	0.000000	-0.144247	0.989052	-0.031126	0.000000	0.029656	0.035762	0.998920	0.000000	666.884279	6.749091	-5.517537	1.000000	
0.988329	0.148801	-0.032624	0.000000	-0.149740	0.988314	-0.028508	0.000000	0.028001	0.033061	0.999061	0.000000	667.915056	6.912420	-5.537692	1.000000	
0.987432	0.154726	-0.032231	0.000000	-0.155569	0.987495	-0.025518	0.000000	0.027880	0.030212	0.999155	0.000000	669.024093	7.094105	-5.557687	1.000000	
0.986612	0.159730	-0.032916	0.000000	-0.160501	0.986784	-0.022272	0.000000	0.028923	0.027256	0.999210	0.000000	670.007538	7.256559	-5.569793	1.000000	
0.985746	0.164769	-0.033989	0.000000	-0.165500	0.986008	-0.019929	0.000000	0.030230	0.025270	0.999223	0.000000	671.056145	7.437941	-5.580725	1.000000	
0.985070	0.168620	-0.034709	0.000000	-0.169308	0.985400	-0.017919	0.000000	0.031181	0.023528	0.999237	0.000000	671.980159	7.604659	-5.591180	1.000000	
0.984467	0.171960	-0.035425	0.000000	-0.172638	0.984838	-0.017037	0.000000	0.031959	0.022888	0.999227	0.000000	672.875829	7.774755	-5.603335	1.000000	
0.983945	0.174802	-0.036007	0.000000	-0.175423	0.984381	-0.014864	0.000000	0.032846	0.020942	0.999241	0.000000	673.830212	7.951313	-5.616464	1.000000	
0.983571	0.176865	-0.036157	0.000000	-0.177488	0.984012	-0.014792	0.000000	0.032963	0.020966	0.999237	0.000000	674.668841	8.111563	-5.628627	1.000000	
0.983376	0.178122	-0.035265	0.000000	-0.178710	0.983798	-0.014279	0.000000	0.032150	0.020344	0.999276	0.000000	675.482612	8.264922	-5.641258	1.000000	
0.983195	0.179391	-0.033858	0.000000	-0.179927	0.983587	-0.013497	0.000000	0.030881	0.019363	0.999335	0.000000	676.353807	8.436268	-5.657216	1.000000	
0.983045	0.180501	-0.032292	0.000000	-0.180989	0.983401	-0.012859	0.000000	0.029435	0.018485	0.999396	0.000000	677.129194	8.587057	-5.669460	1.000000	
0.982965	0.181248	-0.030486	0.000000	-0.181672	0.983289	-0.011725	0.000000	0.027851	0.017064	0.999466	0.000000	677.893834	8.734357	-5.680299	1.000000	
0.982907	0.181977	-0.027885	0.000000	-0.182353	0.983165	-0.011569	0.000000	0.025310	0.016456	0.999544	0.000000	678.725286	8.896712	-5.691733	1.000000	
0.982870	0.182442	-0.026117	0.000000	-0.182780	0.983090	-0.011167	0.000000	0.023638	0.015750	0.999596	0.000000	679.475377	9.040866	-5.699340	1.000000	
0.982762	0.183023	-0.026103	0.000000	-0.183346	0.982992	-0.010557	0.000000	0.023727	0.015161	0.999603	0.000000	680.293116	9.203589	-5.707573	1.000000	
0.982642	0.183551	-0.026901	0.000000	-0.183886	0.982891	-0.010571	0.000000	0.024500	0.015334	0.999582	0.000000	681.028229	9.348726	-5.715167	1.000000	
0.982595	0.183658	-0.027876	0.000000	-0.184006	0.982869	-0.010483	0.000000	0.025473	0.015430	0.999556	0.000000	681.750526	9.493161	-5.721904	1.000000	
0.982644	0.183327	-0.028334	0.000000	-0.183698	0.982920	-0.011079	0.000000	0.025819	0.016092	0.999537	0.000000	682.529495	9.643902	-5.729118	1.000000	
0.982754	0.182720	-0.028437	0.000000	-0.183078	0.983042	-0.010546	0.000000	0.026028	0.015571	0.999540	0.000000	683.221434	9.777046	-5.737011	1.000000	
0.982839	0.182264	-0.028415	0.000000	-0.182618	0.983129	-0.010367	0.000000	0.026046	0.015378	0.999542	0.000000	683.897627	9.910908	-5.747136	1.000000	
0.982892	0.182011	-0.028219	0.000000	-0.182340	0.983189	-0.009551	0.000000	0.026006	0.014533	0.999556	0.000000	684.623028	10.054125	-5.757852	1.000000	
0.982872	0.182062	-0.028558	0.000000	-0.182375	0.983190	-0.008755	0.000000	0.026484	0.013814	0.999554	0.000000	685.265311	10.178194	-5.765538	1.000000	
0.982813	0.182319	-0.028959	0.000000	-0.182615	0.983153	-0.007908	0.000000	0.027030	0.013060	0.999549	0.000000	685.890497	10.298014	-5.770929	1.000000	
0.982790	0.182432	-0.029015	0.000000	-0.182716	0.983138	-0.007444	0.000000	0.027168	0.012617	0.999551	0.000000	686.555524	10.430719	-5.777553	1.000000	
0.982781	0.182439	-0.029272	0.000000	-0.182701	0.983147	-0.006529	0.000000	0.027588	0.011765	0.999550	0.000000	687.141902	10.547273	-5.784277	1.000000	
0.982727	0.182707	-0.029411	0.000000	-0.182962	0.983101	-0.006180	0.000000	0.027785	0.011454	0.999548	0.000000	687.764265	10.671868	-5.792290	1.000000	
0.982692	0.182901	-0.029391	0.000000	-0.183131	0.983074	-0.005296	0.000000	0.027925	0.010587	0.999554	0.000000	688.310856	10.777525	-5.797159	1.000000	
0.982668	0.182989	-0.029660	0.000000	-0.183199	0.983065	-0.004521	0.000000	0.028330	0.009876	0.999550	0.000000	688.837157	10.881717	-5.804883	1.000000	
0.982619	0.183179	-0.030090	0.000000	-0.183402	0.983026	-0.004793	0.000000	0.028702	0.010228	0.999536	0.000000	689.392983	10.992142	-5.811458	1.000000	
0.982582	0.183332	-0.030378	0.000000	-0.183551	0.983000	-0.004567	0.000000	0.029024	0.010064	0.999528	0.000000	689.875363	11.093357	-5.821479	1.000000	
0.982578	0.183320	-0.030560	0.000000	-0.183516	0.983010	-0.003710	0.000000	0.029360	0.009254	0.999526	0.000000	690.337772	11.185623	-5.828961	1.000000	
0.982619	0.183036	-0.030955	0.000000	-0.183203	0.983072	-0.002638	0.000000	0.029948	0.008264	0.999517	0.000000	690.822753	11.282288	-5.839192	1.000000	
0.982662	0.182747	-0.031275	0.000000	-0.182910	0.983127	-0.002395	0.000000	0.030309	0.008074	0.999508	0.000000	691.240986	11.364252	-5.846166	1.000000	
0.982743	0.182259	-0.031600	0.000000	-0.182430	0.983215	-0.002616	0.000000	0.030593	0.008336	0.999497	0.000000	691.675506	11.456246	-5.855072	1.000000	
0.982883	0.181567	-0.031206	0.000000	-0.181748	0.983340	-0.003049	0.000000	0.030132	0.008668	0.999508	0.000000	692.046458	11.533284	-5.861576	1.000000	
0.983057	0.180630	-0.031185	0.000000	-0.180809	0.983514	-0.003000	0.000000	0.030129	0.008587	0.999509	0.000000	692.396696	11.603442	-5.867795	1.000000	
0.983204	0.179763	-0.031548	0.000000	-0.179935	0.983675	-0.002679	0.000000	0.030552	0.008310	0.999499	0.000000	692.755979	11.676047	-5.876754	1.000000	
0.983320	0.179100	-0.031686	0.000000	-0.179275	0.983795	-0.002730	0.000000	0.030683	0.008365	0.999494	0.000000	693.060088	11.735653	-5.881968	1.000000	
0.983417	0.178547	-0.031814	0.000000	-0.178735	0.983892	-0.003133	0.000000	0.030742	0.008767	0.999489	0.000000	693.340755	11.795787	-5.888467	1.000000	
0.983523	0.177880	-0.032274	0.000000	-0.178068	0.984014	-0.003018	0.000000	0.031221	0.008715	0.999474	0.000000	693.625741	11.854751	-5.895750	1.000000	
0.983604	0.177529	-0.031738	0.000000	-0.177702	0.984081	-0.002667	0.000000	0.030760	0.008263	0.999493	0.000000	693.860838	11.904859	-5.902145	1.000000	
0.983710	0.177007	-0.031362	0.000000	-0.177154	0.984181	-0.001953	0.000000	0.030520	0.007477	0.999506	0.000000	694.075243	11.946526	-5.907440	1.000000	
0.983753	0.176759	-0.031395	0.000000	-0.176906	0.984226	-0.001940	0.000000	0.030557	0.007462	0.999505	0.000000	694.287943	11.991718	-5.913268	1.000000	
0.983836	0.176343	-0.031138	0.000000	-0.176502	0.984297	-0.002432	0.000000	0.030220	0.007889	0.999512	0.000000	694.459652	12.031224	-5.917743	1.000000	
0.983900	0.176037	-0.030848	0.000000	-0.176214	0.984347	-0.003106	0.000000	0.029819	0.008492	0.999519	0.000000	694.628258	12.071310	-5.922384	1.000000	
0.983952	0.175718	-0.031018	0.000000	-0.175898	0.984403	-0.003142	0.000000	0.029982	0.008547	0.999514	0.000000	694.764662	12.100340	-5.925805	1.000000	
0.983988	0.175542	-0.030878	0.000000	-0.175714	0.984437	-0.002919	0.000000	0.029885	0.008298	0.999519	0.000000	694.886077	12.125484	-5.929797	1.000000	
0.984050	0.175236	-0.030637	0.000000	-0.175404	0.984492	-0.002848	0.000000	0.029663	0.008176	0.999526	0.000000	695.001696	12.152315	-5.935847	1.000000	
0.984065	0.175228	-0.030198	0.000000	-0.175396	0.984493	-0.002990	0.000000	0.029206	0.008239	0.999539	0.000000	695.094130	12.175703	-5.941974	1.000000	
0.984100	0.175207	-0.029161	0.000000	-0.175373	0.984497	-0.003222	0.000000	0.028145	0.008285	0.999569	0.000000	695.176450	12.198914	-5.947653	1.000000	
0.984189	0.174956	-0.027599	0.000000	-0.175106	0.984545	-0.003119	0.000000	0.026627	0.007902	0.999614	0.000000	695.261816	12.218040	-5.951211	1.000000	
0.984261	0.174752	-0.026325	0.000000	-0.174885	0.984585	-0.002823	0.000000	0.025426	0.007382	0.999649	0.000000	695.335659	12.235670	-5.955290	1.000000	
0.984280	0.174708	-0.025896	0.000000	-0.174838	0.984593	-0.002825	0.000000	0.025003	0.007309	0.999661	0.000000	695.406427	12.253103	-5.957898	1.000000	
0.984301	0.174551	-0.026158	0.000000	-0.174688	0.984619	-0.003033	0.000000	0.025226	0.007555	0.999653	0.000000	695.479932	12.274948	-5.961413	1.000000	
0.984298	0.174586	-0.026030	0.000000	-0.174731	0.984610	-0.003393	0.000000	0.025037	0.007888	0.999655	0.000000	695.542029	12.291414	-5.963840	1.000000	
0.984300	0.174567	-0.026061	0.000000	-0.174712	0.984614	-0.003369	0.000000	0.025072	0.007869	0.999655	0.000000	695.604310	12.308872	-5.967648	1.000000	
0.984333	0.174347	-0.026313	0.000000	-0.174491	0.984653	-0.003248	0.000000	0.025343	0.007788	0.999648	0.000000	695.657424	12.321191	-5.968781	1.000000	
0.984361	0.174185	-0.026333	0.000000	-0.174326	0.984683	-0.003164	0.000000	0.025379	0.007705	0.999648	0.000000	695.703961	12.333689	-5.972512	1.000000	
0.984386	0.174057	-0.026231	0.000000	-0.174202	0.984704	-0.003320	0.000000	0.025252	0.007838	0.999650	0.000000	695.747289	12.350398	-5.978274	1.000000	
0.984399	0.173962	-0.026370	0.000000	-0.174111	0.984720	-0.003435	0.000000	0.025369	0.007973	0.999646	0.000000	695.781184	12.361079	-5.981170	1.000000	
0.984409	0.173934	-0.026199	0.000000	-0.174078	0.984726	-0.003315	0.000000	0.025222	0.007824	0.999651	0.000000	695.807071	12.372192	-5.984714	1.000000	
0.984403	0.174010	-0.025910	0.000000	-0.174149	0.984714	-0.003208	0.000000	0.024955	0.007670	0.999659	0.000000	695.829210	12.379922	-5.986817	1.000000	
0.984423	0.173927	-0.025716	0.000000	-0.174066	0.984729	-0.003245	0.000000	0.024759	0.007671	0.999664	0.000000	695.843715	12.390704	-5.990276	1.000000	
0.984414	0.174051	-0.025216	0.000000	-0.174190	0.984706	-0.003402	0.000000	0.024238	0.007741	0.999676	0.000000	695.856514	12.398814	-5.992894	1.000000	
0.984399	0.174185	-0.024870	0.000000	-0.174328	0.984681	-0.003661	0.000000	0.023851	0.007939	0.999684	0.000000	695.869280	12.408103	-5.996436	1.000000	
0.984405	0.174126	-0.025044	0.000000	-0.174270	0.984691	-0.003661	0.000000	0.024023	0.007968	0.999680	0.000000	695.879773	12.414104	-5.998352	1.000000	
0.984404	0.174137	-0.025006	0.000000	-0.174280	0.984689	-0.003652	0.000000	0.023987	0.007953	0.999681	0.000000	695.888503	12.420588	-6.000960	1.000000	
0.984397	0.174167	-0.025070	0.000000	-0.174309	0.984685	-0.003568	0.000000	0.024065	0.007882	0.999679	0.000000	695.893313	12.427659	-6.003794	1.000000	
0.984374	0.174278	-0.025183	0.000000	-0.174424	0.984664	-0.003711	0.000000	0.024150	0.008046	0.999676	0.000000	695.895197	12.433827	-6.005114	1.000000	
0.984373	0.174303	-0.025048	0.000000	-0.174449	0.984659	-0.003753	0.000000	0.024009	0.008064	0.999679	0.000000	695.892828	12.439380	-6.006310	1.000000	
0.984380	0.174337	-0.024560	0.000000	-0.174479	0.984654	-0.003771	0.000000	0.023526	0.007998	0.999691	0.000000	695.891069	12.442332	-6.007074	1.000000	
0.984377	0.174357	-0.024516	0.000000	-0.174500	0.984650	-0.003789	0.000000	0.023479	0.008008	0.999692	0.000000	695.891233	12.448102	-6.009368	1.000000	
0.984362	0.174391	-0.024887	0.000000	-0.174538	0.984643	-0.003850	0.000000	0.023833	0.008133	0.999683	0.000000	695.891174	12.454122	-6.012230	1.000000	
0.984353	0.174486	-0.024587	0.000000	-0.174630	0.984627	-0.003813	0.000000	0.023544	0.008047	0.999690	0.000000	695.888818	12.461070	-6.014473	1.000000	
0.984340	0.174593	-0.024328	0.000000	-0.174735	0.984608	-0.003823	0.000000	0.023286	0.008014	0.999697	0.000000	695.887861	12.465433	-6.015308	1.000000	
0.984337	0.174565	-0.024638	0.000000	-0.174711	0.984612	-0.003886	0.000000	0.023581	0.008130	0.999689	0.000000	695.887883	12.470351	-6.017718	1.000000	
0.984340	0.174566	-0.024523	0.000000	-0.174710	0.984613	-0.003829	0.000000	0.023478	0.008054	0.999692	0.000000	695.887180	12.474402	-6.020104	1.000000	
0.984324	0.174678	-0.024383	0.000000	-0.174821	0.984593	-0.003857	0.000000	0.023333	0.008059	0.999695	0.000000	695.885581	12.481987	-6.023608	1.000000	
0.984315	0.174703	-0.024572	0.000000	-0.174848	0.984588	-0.003888	0.000000	0.023514	0.008123	0.999690	0.000000	695.885136	12.486659	-6.026053	1.000000	
0.984321	0.174683	-0.024461	0.000000	-0.174828	0.984591	-0.003892	0.000000	0.023404	0.008107	0.999693	0.000000	695.884627	12.490594	-6.028519	1.000000	
0.984314	0.174728	-0.024413	0.000000	-0.174873	0.984583	-0.003887	0.000000	0.023358	0.008095	0.999694	0.000000	695.882758	12.495699	-6.031220	1.000000	
0.984321	0.174702	-0.024332	0.000000	-0.174846	0.984588	-0.003904	0.000000	0.023275	0.008097	0.999696	0.000000	695.881635	12.500084	-6.033448	1.000000	
0.984311	0.174730	-0.024509	0.000000	-0.174876	0.984583	-0.003926	0.000000	0.023446	0.008150	0.999692	0.000000	695.879957	12.507519	-6.036120	1.000000	
0.984291	0.174847	-0.024487	0.000000	-0.174991	0.984562	-0.003867	0.000000	0.023432	0.008091	0.999693	0.000000	695.878516	12.512100	-6.038904	1.000000	
0.984286	0.174898	-0.024346	0.000000	-0.175044	0.984553	-0.003961	0.000000	0.023277	0.008160	0.999696	0.000000	695.876393	12.517616	-6.041640	1.000000	
0.984278	0.174934	-0.024398	0.000000	-0.175080	0.984546	-0.003973	0.000000	0.023326	0.008182	0.999694	0.000000	695.874925	12.521567	-6.044113	1.000000	
0.984263	0.175017	-0.024405	0.000000	-0.175164	0.984531	-0.003978	0.000000	0.023332	0.008190	0.999694	0.000000	695.873305	12.527463	-6.046656	1.000000	
